1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-6.2766000e-01,1.0000000e+00,5.1064000e-01,7.9790000e-02,-2.3404000e-01,-1.0000000e+00,-3.6170000e-01,1.2766000e-01,-5.9043000e-01,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,8.2979000e-01,-7.9790000e-02,-2.5000000e-01,1.0000000e+00,1.7021000e-01,-7.0745000e-01,0.0000000e+00,0.0000000e+00,-1.9149000e-01,-4.6809000e-01,-2.2340000e-01,-4.8936000e-01,7.4468000e-01,9.0426000e-01,-6.7553000e-01,4.5745000e-01
1.0000000e+00,0.0000000e+00,9.1667000e-01,2.9167000e-01,8.3333000e-01,-1.6667000e-01,7.0833000e-01,2.5000000e-01,8.7500000e-01,-8.3330000e-02,9.1667000e-01,4.1670000e-02,8.3333000e-01,1.2500000e-01,7.0833000e-01,0.0000000e+00,8.7500000e-01,4.1670000e-02,1.0000000e+00,8.3330000e-02,6.6667000e-01,-8.3330000e-02,7.5000000e-01,1.6667000e-01,8.3333000e-01,-1.2500000e-01,8.3796000e-01,5.5030000e-02,1.0000000e+00,2.0833000e-01,7.0833000e-01,0.0000000e+00,7.0833000e-01,4.1670000e-02
1.0000000e+00,0.0000000e+00,1.8590000e-01,-1.6667000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.1538000e-01,-1.9071000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-5.1280000e-02,-6.5710000e-02,7.8530000e-02,8.9740000e-02,1.7308000e-01,-1.0897000e-01,1.2500000e-01,9.6150000e-02,2.5640000e-02,-4.8080000e-02,1.6827000e-01,1.9551000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,-8.1830000e-02,1.0000000e+00,-1.1326000e-01,9.9246000e-01,-2.9802000e-01,1.0000000e+00,-3.3075000e-01,9.6662000e-01,-3.4281000e-01,8.5788000e-01,-4.7265000e-01,9.1904000e-01,-4.8170000e-01,7.3084000e-01,-6.5224000e-01,6.8131000e-01,-6.3544000e-01,8.2450000e-01,-7.8316000e-01,5.8829000e-01,-7.4785000e-01,6.7033000e-01,-9.6296000e-01,4.8757000e-01,-8.5669000e-01,3.7941000e-01,-8.3893000e-01,2.4117000e-01,-8.8846000e-01,2.9221000e-01,-8.9621000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-8.2456000e-01,3.4649000e-01,2.1053000e-01,4.6053000e-01,7.0180000e-02,2.2807000e-01,5.7020000e-02,3.5088000e-01,3.4649000e-01,7.2807000e-01,-3.9470000e-02,2.2807000e-01,5.3070000e-01,0.0000000e+00,0.0000000e+00,-2.9825000e-01,-1.6228000e-01,1.0000000e+00,-6.6667000e-01,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-2.4561000e-01,3.5088000e-01,2.0175000e-01,8.2895000e-01,7.8950000e-02
1.0000000e+00,0.0000000e+00,1.0000000e+00,2.4077000e-01,9.9815000e-01,3.6900000e-03,8.0244000e-01,-3.0133000e-01,8.9919000e-01,-2.3486000e-01,7.0643000e-01,-2.4077000e-01,7.3855000e-01,-3.0539000e-01,7.1492000e-01,-3.6078000e-01,4.7194000e-01,-6.1189000e-01,4.0473000e-01,-5.5059000e-01,6.1041000e-01,-3.9328000e-01,5.3176000e-01,-3.2681000e-01,2.3966000e-01,-5.2142000e-01,2.9208000e-01,-4.8390000e-01,1.2777000e-01,-3.9143000e-01,1.5657000e-01,-5.1329000e-01,1.8353000e-01,-4.6603000e-01
0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,9.2247000e-01,-1.9448000e-01,9.6419000e-01,-1.7674000e-01,8.7024000e-01,-2.2602000e-01,8.1702000e-01,-2.7070000e-01,7.9271000e-01,-2.8909000e-01,7.0302000e-01,-4.9639000e-01,6.3338000e-01,-4.9967000e-01,3.7254000e-01,-7.0729000e-01,2.7070000e-01,-7.2109000e-01,4.0506000e-01,-5.4172000e-01,3.3509000e-01,-5.9691000e-01,1.4750000e-01,-6.3601000e-01,9.3120000e-02,-5.9589000e-01,-7.1620000e-02,-5.4928000e-01,-1.8400000e-02,-5.4074000e-01,-7.4570000e-02,-4.7898000e-01
1.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,-5.0694000e-01,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,5.3819000e-01,0.0000000e+00,0.0000000e+00,2.3958000e-01,-1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,-7.1528000e-01,1.0000000e+00,3.3333000e-01,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,6.9792000e-01,-1.0000000e+00,4.7569000e-01,1.0000000e+00
1.0000000e+00,0.0000000e+00,8.4177000e-01,4.3460000e-01,5.0000000e-01,7.6160000e-01,9.9160000e-02,9.3460000e-01,-3.7764000e-01,8.8186000e-01,-7.2363000e-01,6.1181000e-01,-9.3882000e-01,1.9409000e-01,-8.6709000e-01,-2.5527000e-01,-6.2869000e-01,-6.5612000e-01,-2.5105000e-01,-8.5654000e-01,1.6245000e-01,-8.6498000e-01,5.1477000e-01,-6.6878000e-01,7.4895000e-01,-2.8903000e-01,7.7937000e-01,7.9330000e-02,6.4135000e-01,4.2827000e-01,3.1435000e-01,6.2447000e-01,-4.2200000e-03,6.9409000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,6.3548000e-01,1.0000000e+00,1.0000000e+00,7.7123000e-01,1.0000000e+00,-3.3333000e-01,1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,-1.0000000e+00,-6.6667000e-01,-1.0000000e+00,-9.2536000e-01,-1.0000000e+00,-3.3333000e-01,-3.3333000e-01,-1.0000000e+00,1.9235000e-01,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,-6.6667000e-01
0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,6.8430000e-02,1.0000000e+00,1.4211000e-01,1.0000000e+00,2.2108000e-01,1.0000000e+00,-1.2500000e-01,1.0000000e+00,3.9495000e-01,1.0000000e+00,4.8981000e-01,1.0000000e+00,5.8986000e-01,-3.7500000e-01,1.0000000e+00,1.0000000e+00,0.0000000e+00,1.0000000e+00,9.2001000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,2.5000000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00
0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,6.4947000e-01,-7.8960000e-02,5.8264000e-01,-1.4380000e-01,-1.3129000e-01,-2.1384000e-01,2.9796000e-01,4.4030000e-02,3.8096000e-01,-2.6339000e-01,2.8931000e-01,-3.1997000e-01,3.4590000e-02,-1.8947000e-01,2.0269000e-01,-2.9441000e-01,1.5196000e-01,-2.9052000e-01,9.5130000e-02,-3.1525000e-01,6.5560000e-02,-2.6795000e-01,3.0040000e-02,-2.5124000e-01,-4.6000000e-04,-2.3210000e-01,-2.6120000e-02,-2.1129000e-01,-4.7170000e-02,-1.8950000e-01,1.3360000e-02,-2.7201000e-01
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-3.3333000e-01,1.6667000e-01,2.6042000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.9792000e-01,-2.1875000e-01,-1.6667000e-01,9.0625000e-01,-1.0000000e+00,5.0000000e-01,4.1670000e-02,7.5000000e-01,-2.2917000e-01,-1.0000000e+00,-1.2500000e-01,-2.7083000e-01,-1.9792000e-01,-9.3750000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,5.1490000e-02,9.9363000e-01,1.0123000e-01,9.6142000e-01,1.4756000e-01,9.5513000e-01,-2.6496000e-01,6.6026000e-01,5.4701000e-01,8.0426000e-01,2.5283000e-01,7.3781000e-01,2.7380000e-01,6.6775000e-01,2.8714000e-01,5.9615000e-01,2.9304000e-01,5.2494000e-01,2.9200000e-01,4.5582000e-01,2.8476000e-01,3.9023000e-01,2.7226000e-01,3.2930000e-01,2.5553000e-01,2.7381000e-01,2.3568000e-01,2.2427000e-01,2.1378000e-01,1.8086000e-01,1.9083000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,-9.5240000e-02,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,3.1746000e-01,8.1349000e-01,7.6190000e-01,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,4.7364000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00,6.8839000e-01,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,8.2937000e-01,3.6508000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00,5.0794000e-01,-1.0000000e+00,-3.2540000e-01,-1.0000000e+00,7.2831000e-01
1.0000000e+00,0.0000000e+00,9.3669000e-01,-1.9000000e-03,6.0761000e-01,4.3204000e-01,9.2314000e-01,-4.0129000e-01,9.3123000e-01,1.6828000e-01,9.6197000e-01,9.0610000e-02,9.9676000e-01,8.1720000e-02,9.1586000e-01,5.0970000e-02,8.4628000e-01,-2.5324000e-01,8.7379000e-01,-1.4482000e-01,8.4871000e-01,2.6133000e-01,7.5081000e-01,-3.6410000e-02,8.4547000e-01,-2.5890000e-02,8.7293000e-01,-2.3020000e-02,9.8544000e-01,9.3850000e-02,7.8317000e-01,-1.0194000e-01,8.5841000e-01,-1.4725000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-5.0000000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,6.2500000e-01,1.0000000e+00,-7.5000000e-01,-7.5000000e-01,1.0000000e+00,1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,2.3058000e-01,1.0000000e+00,-7.8509000e-01,1.0000000e+00,-1.0401000e-01,1.0000000e+00,1.5414000e-01,1.0000000e+00,2.7820000e-01,9.8120000e-01,-6.8610000e-02,1.0000000e+00,6.6100000e-02,9.5802000e-01,-1.8954000e-01,8.3584000e-01,-1.5633000e-01,9.7400000e-01,3.7280000e-02,9.9624000e-01,9.2420000e-02,1.0000000e+00,-1.2530000e-02,9.6238000e-01,-4.5970000e-02,9.1165000e-01,3.8850000e-02,1.0000000e+00,-1.3722000e-01,9.6523000e-01,-1.1717000e-01
1.0000000e+00,0.0000000e+00,3.6876000e-01,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-7.6610000e-02,1.0000000e+00,1.0000000e+00,9.5041000e-01,7.4597000e-01,-3.8710000e-01,-1.0000000e+00,-7.9313000e-01,-9.6770000e-02,1.0000000e+00,4.8684000e-01,4.6502000e-01,3.1755000e-01,-2.7461000e-01,-1.4343000e-01,-2.0188000e-01,-1.1976000e-01,6.8950000e-02,3.0210000e-02,6.6390000e-02,3.4430000e-02,-1.1860000e-02,-4.0300000e-03,-1.6720000e-02,-7.6100000e-03,1.0800000e-03,1.5000000e-04,3.2500000e-03
1.0000000e+00,0.0000000e+00,7.9847000e-01,3.8265000e-01,8.0804000e-01,-1.6964000e-01,1.0000000e+00,-7.6530000e-02,9.8151000e-01,-7.3980000e-02,7.0217000e-01,2.0663000e-01,9.9745000e-01,2.1050000e-02,9.8214000e-01,2.4870000e-02,1.0000000e+00,-1.3074000e-01,9.5663000e-01,7.7170000e-02,1.0000000e+00,1.9100000e-03,9.0306000e-01,3.0804000e-01,1.0000000e+00,-1.4541000e-01,1.0000000e+00,-3.9400000e-03,7.5638000e-01,7.9080000e-02,1.0000000e+00,-1.8750000e-01,1.0000000e+00,-5.7400000e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,-2.8428000e-01,1.0000000e+00,-2.5346000e-01,9.4623000e-01,-3.5094000e-01,1.0000000e+00,-3.0566000e-01,9.2736000e-01,-4.9057000e-01,9.0818000e-01,-4.4119000e-01,7.5723000e-01,-5.8899000e-01,6.9748000e-01,-5.8019000e-01,5.9623000e-01,-5.7579000e-01,6.8459000e-01,-7.0975000e-01,5.4465000e-01,-8.7327000e-01,4.9214000e-01,-7.3333000e-01,3.5504000e-01,-7.6054000e-01,2.6352000e-01,-7.8239000e-01,1.6604000e-01,-7.3145000e-01,1.3994000e-01,-7.0000000e-01
1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-8.5000000e-01,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-6.0000000e-01,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-2.0000000e-01,1.0000000e+00,-1.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,9.0910000e-02,9.5455000e-01,-9.0910000e-02,7.7273000e-01,0.0000000e+00,1.0000000e+00,0.0000000e+00,9.5455000e-01,0.0000000e+00,1.0000000e+00,4.5450000e-02,9.0909000e-01,-4.5450000e-02,1.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,8.6364000e-01,9.0910000e-02,7.7273000e-01,9.0910000e-02,9.0909000e-01,4.5450000e-02,9.1541000e-01,2.8970000e-02,9.5455000e-01,9.0910000e-02,8.6364000e-01,-9.0910000e-02,8.6364000e-01,4.5450000e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-3.1250000e-01,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,9.1176000e-01,-8.8240000e-02,9.7059000e-01,1.7647000e-01,8.2353000e-01,8.8240000e-02,9.1176000e-01,-2.9410000e-02,9.7059000e-01,-1.7647000e-01,9.7059000e-01,1.4706000e-01,9.4118000e-01,2.9410000e-02,1.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,7.6471000e-01,1.1765000e-01,8.8235000e-01,2.9410000e-02,8.5294000e-01,2.9410000e-02,9.2663000e-01,2.6000000e-02,9.4118000e-01,-1.1765000e-01,9.7059000e-01,5.8820000e-02,9.1176000e-01,5.8820000e-02
1.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.5244000e-01,2.8354000e-01,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-2.3476000e-01,2.8301000e-01,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-3.1402000e-01,-1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-3.5780000e-02,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,-3.2317000e-01,1.4939000e-01,1.0000000e+00
1.0000000e+00,0.0000000e+00,4.7368000e-01,-1.0526000e-01,8.3781000e-01,1.7560000e-02,8.3155000e-01,2.6150000e-02,6.8421000e-01,-5.2630000e-02,6.8421000e-01,0.0000000e+00,7.9856000e-01,5.0280000e-02,7.8315000e-01,5.7560000e-02,8.4211000e-01,4.7368000e-01,1.0000000e+00,5.2630000e-02,7.2550000e-01,7.6310000e-02,7.0301000e-01,8.1410000e-02,4.2105000e-01,2.1053000e-01,6.5419000e-01,8.9680000e-02,5.2632000e-01,-2.1053000e-01,6.0150000e-01,9.5340000e-02,5.7418000e-01,9.7190000e-02
1.0000000e+00,0.0000000e+00,-6.4100000e-03,-5.0000000e-01,0.0000000e+00,0.0000000e+00,-1.9230000e-02,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.1410000e-01,9.2949000e-01,-3.5256000e-01,7.4359000e-01,-3.4615000e-01,-8.0769000e-01,0.0000000e+00,0.0000000e+00,-6.1538000e-01,-5.1282000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,4.5455000e-01,1.0000000e+00,5.4545000e-01,8.1818000e-01,6.3636000e-01,1.0000000e+00,-9.0910000e-02,1.0000000e+00,0.0000000e+00,8.1818000e-01,-4.5455000e-01,6.3636000e-01,2.7273000e-01,1.0000000e+00,-6.3636000e-01,1.0000000e+00,-2.7273000e-01,9.0909000e-01,-4.5455000e-01,1.0000000e+00,7.7500000e-02,1.0000000e+00,-9.0910000e-02,1.0000000e+00,8.8670000e-02,1.0000000e+00,3.6364000e-01,1.0000000e+00,6.3636000e-01,7.2727000e-01,2.7273000e-01
0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,5.0000000e-01,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,4.5455000e-01,9.0910000e-02,6.3636000e-01,9.0910000e-02,2.7273000e-01,1.8182000e-01,6.3636000e-01,0.0000000e+00,3.6364000e-01,-9.0910000e-02,4.5455000e-01,-9.0910000e-02,4.8612000e-01,-1.3430000e-02,6.3636000e-01,-1.8182000e-01,4.5455000e-01,0.0000000e+00,3.6364000e-01,-9.0910000e-02,2.7273000e-01,1.8182000e-01,3.6364000e-01,-9.0910000e-02,3.4442000e-01,-1.7680000e-02,2.7273000e-01,0.0000000e+00,3.6364000e-01,0.0000000e+00,2.8985000e-01,-1.8320000e-02
1.0000000e+00,0.0000000e+00,-1.0000000e+00,-5.9677000e-01,0.0000000e+00,0.0000000e+00,-1.0000000e+00,6.4516000e-01,-8.7097000e-01,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,2.9839000e-01,2.3387000e-01,1.0000000e+00,5.1613000e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.4286000e-01,1.0000000e+00,7.1429000e-01,1.0000000e+00,7.1429000e-01,1.0000000e+00,-1.4286000e-01,8.5714000e-01,-1.4286000e-01,1.0000000e+00,2.5340000e-02,1.0000000e+00,0.0000000e+00,4.2857000e-01,-1.4286000e-01,1.0000000e+00,3.6170000e-02,1.0000000e+00,-2.8571000e-01,1.0000000e+00,0.0000000e+00,2.8571000e-01,-2.8571000e-01,1.0000000e+00,4.8910000e-02,1.0000000e+00,5.1820000e-02,1.0000000e+00,5.7143000e-01,1.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00
1.0000000e+00,0.0000000e+00,8.7032000e-01,4.6972000e-01,5.3945000e-01,8.2161000e-01,1.0380000e-01,9.5275000e-01,-3.8033000e-01,8.7916000e-01,-7.3939000e-01,5.8226000e-01,-9.2099000e-01,1.6731000e-01,-8.2417000e-01,-2.4942000e-01,-5.9383000e-01,-6.3342000e-01,-2.4012000e-01,-8.2881000e-01,1.8823000e-01,-7.8699000e-01,5.1557000e-01,-5.7430000e-01,6.9274000e-01,-2.4843000e-01,6.9097000e-01,1.0484000e-01,5.2798000e-01,3.9762000e-01,2.5974000e-01,5.6573000e-01,-6.7390000e-02,5.7552000e-01
0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00
1.0000000e+00,0.0000000e+00,9.2657000e-01,4.1740000e-02,8.9266000e-01,1.5766000e-01,8.6098000e-01,1.9791000e-01,8.3675000e-01,3.6526000e-01,8.0619000e-01,4.0198000e-01,7.6221000e-01,4.0552000e-01,6.6586000e-01,4.8360000e-01,6.0101000e-01,5.1752000e-01,5.3392000e-01,5.2180000e-01,4.8435000e-01,5.4212000e-01,4.2546000e-01,5.5684000e-01,3.3340000e-01,5.5274000e-01,2.6978000e-01,5.4214000e-01,2.2307000e-01,5.3448000e-01,1.4312000e-01,4.9124000e-01,1.1573000e-01,4.6571000e-01
0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,1.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,-1.0000000e+00,-1.0000000e+00,0.0000000e+00,0.0000000e+00
1.0000000e+00,0.0000000e+00,9.3537000e-01,1.3645000e-01,9.3716000e-01,2.5359000e-01,8.5705000e-01,3.8779000e-01,7.9039000e-01,4.7127000e-01,7.2352000e-01,5.9942000e-01,6.5260000e-01,7.5000000e-01,5.0830000e-01,7.3586000e-01,4.1629000e-01,8.2742000e-01,2.5539000e-01,8.5952000e-01,1.3712000e-01,8.5615000e-01,4.9400000e-03,8.8869000e-01,-7.3610000e-02,7.9780000e-01,-2.0995000e-01,7.8004000e-01,-3.3169000e-01,7.1454000e-01,-3.8532000e-01,6.4363000e-01,-4.7419000e-01,5.5835000e-01
